date,close
2023-12-20,4698.35009766
2023-12-21,4746.75000000
2023-12-22,4754.62988281
2023-12-26,4774.75000000
2023-12-27,4781.58007812
2023-12-28,4783.35009766
2023-12-29,4769.83007812
2024-01-02,4742.83007812
2024-01-03,4704.81005859
2024-01-04,4688.68017578
2024-01-05,4697.24023438
2024-01-08,4763.54003906
2024-01-09,4756.50000000
2024-01-10,4783.45019531
2024-01-11,4780.24023438
2024-01-12,4783.83007812
2024-01-16,4765.97998047
2024-01-17,4739.20996094
2024-01-18,4780.93994141
2024-01-19,4839.81005859
2024-01-22,4850.43017578
2024-01-23,4864.60009766
2024-01-24,4868.54980469
2024-01-25,4894.16015625
2024-01-26,4890.97021484
2024-01-29,4927.93017578
2024-01-30,4924.97021484
2024-01-31,4845.64990234
2024-02-01,4906.18994141
2024-02-02,4958.60986328
2024-02-05,4942.81005859
2024-02-06,4954.22998047
2024-02-07,4995.06005859
2024-02-08,4997.91015625
2024-02-09,5026.60986328
2024-02-12,5021.83984375
2024-02-13,4953.16992188
2024-02-14,5000.62011719
2024-02-15,5029.72998047
2024-02-16,5005.56982422
2024-02-20,4975.50976562
2024-02-21,4981.79980469
2024-02-22,5087.02978516
2024-02-23,5088.79980469
2024-02-26,5069.52978516
2024-02-27,5078.18017578
2024-02-28,5069.75976562
2024-02-29,5096.27001953
2024-03-01,5137.08007812
2024-03-04,5130.95019531
2024-03-05,5078.64990234
2024-03-06,5104.75976562
2024-03-07,5157.35986328
2024-03-08,5123.68994141
2024-03-11,5117.93994141
2024-03-12,5175.27001953
2024-03-13,5165.31005859
2024-03-14,5150.47998047
2024-03-15,5117.08984375
2024-03-18,5149.41992188
2024-03-19,5178.50976562
2024-03-20,5224.62011719
2024-03-21,5241.52978516
2024-03-22,5234.18017578
2024-03-25,5218.18994141
2024-03-26,5203.58007812
2024-03-27,5248.49023438
2024-03-28,5254.35009766
2024-04-01,5243.77001953
2024-04-02,5205.81005859
2024-04-03,5211.49023438
2024-04-04,5147.20996094
2024-04-05,5204.33984375
2024-04-08,5202.39013672
2024-04-09,5209.91015625
2024-04-10,5160.64013672
2024-04-11,5199.06005859
2024-04-12,5123.41015625
2024-04-15,5061.81982422
2024-04-16,5051.41015625
2024-04-17,5022.20996094
2024-04-18,5011.12011719
2024-04-19,4967.22998047
2024-04-22,5010.60009766
2024-04-23,5070.54980469
2024-04-24,5071.62988281
2024-04-25,5048.41992188
2024-04-26,5099.95996094
2024-04-29,5116.16992188
2024-04-30,5035.68994141
2024-05-01,5018.39013672
2024-05-02,5064.20019531
2024-05-03,5127.79003906
2024-05-06,5180.74023438
2024-05-07,5187.70019531
2024-05-08,5187.66992188
2024-05-09,5214.08007812
2024-05-10,5222.68017578
2024-05-13,5221.41992188
2024-05-14,5246.68017578
2024-05-15,5308.14990234
2024-05-16,5297.10009766
2024-05-17,5303.27001953
2024-05-20,5308.12988281
2024-05-21,5321.41015625
2024-05-22,5307.00976562
2024-05-23,5267.83984375
2024-05-24,5304.72021484
2024-05-28,5306.04003906
2024-05-29,5266.95019531
2024-05-30,5235.47998047
2024-05-31,5277.50976562
2024-06-03,5283.39990234
2024-06-04,5291.33984375
2024-06-05,5354.02978516
2024-06-06,5352.95996094
2024-06-07,5346.99023438
2024-06-10,5360.79003906
2024-06-11,5375.31982422
2024-06-12,5421.02978516
2024-06-13,5433.74023438
2024-06-14,5431.60009766
2024-06-17,5473.22998047
2024-06-18,5487.02978516
2024-06-20,5473.16992188
2024-06-21,5464.62011719
2024-06-24,5447.87011719
2024-06-25,5469.29980469
2024-06-26,5477.89990234
2024-06-27,5482.87011719
2024-06-28,5460.47998047
2024-07-01,5475.08984375
2024-07-02,5509.00976562
2024-07-03,5537.02001953
2024-07-05,5567.18994141
2024-07-08,5572.85009766
2024-07-09,5576.97998047
2024-07-10,5633.91015625
2024-07-11,5584.54003906
2024-07-12,5615.35009766
2024-07-15,5631.22021484
2024-07-16,5667.20019531
2024-07-17,5588.27001953
2024-07-18,5544.58984375
2024-07-19,5505.00000000
2024-07-22,5564.41015625
2024-07-23,5555.74023438
2024-07-24,5427.12988281
2024-07-25,5399.22021484
2024-07-26,5459.10009766
2024-07-29,5463.54003906
2024-07-30,5436.43994141
2024-07-31,5522.29980469
2024-08-01,5446.68017578
2024-08-02,5346.56005859
2024-08-05,5186.33007812
2024-08-06,5240.02978516
2024-08-07,5199.50000000
2024-08-08,5319.31005859
2024-08-09,5344.16015625
2024-08-12,5344.39013672
2024-08-13,5434.43017578
2024-08-14,5455.20996094
2024-08-15,5543.22021484
2024-08-16,5554.25000000
2024-08-19,5608.25000000
2024-08-20,5597.12011719
2024-08-21,5620.85009766
2024-08-22,5570.64013672
2024-08-23,5634.60986328
2024-08-26,5616.83984375
2024-08-27,5625.79980469
2024-08-28,5592.18017578
2024-08-29,5591.95996094
2024-08-30,5648.39990234
2024-09-03,5528.93017578
2024-09-04,5520.06982422
2024-09-05,5503.41015625
2024-09-06,5408.41992188
2024-09-09,5471.04980469
2024-09-10,5495.52001953
2024-09-11,5554.12988281
2024-09-12,5595.75976562
2024-09-13,5626.02001953
2024-09-16,5633.08984375
2024-09-17,5634.58007812
2024-09-18,5618.25976562
2024-09-19,5713.64013672
2024-09-20,5702.54980469
2024-09-23,5718.56982422
2024-09-24,5732.93017578
2024-09-25,5722.25976562
2024-09-26,5745.37011719
2024-09-27,5738.16992188
2024-09-30,5762.47998047
2024-10-01,5708.75000000
2024-10-02,5709.54003906
2024-10-03,5699.93994141
2024-10-04,5751.06982422
2024-10-07,5695.93994141
2024-10-08,5751.12988281
2024-10-09,5792.04003906
2024-10-10,5780.04980469
2024-10-11,5815.02978516
2024-10-14,5859.85009766
2024-10-15,5815.25976562
2024-10-16,5842.47021484
2024-10-17,5841.47021484
2024-10-18,5864.66992188
2024-10-21,5853.97998047
2024-10-22,5851.20019531
2024-10-23,5797.41992188
2024-10-24,5809.85986328
2024-10-25,5808.12011719
2024-10-28,5823.52001953
2024-10-29,5832.91992188
2024-10-30,5813.66992188
2024-10-31,5705.45019531
2024-11-01,5728.79980469
2024-11-04,5712.68994141
2024-11-05,5782.75976562
2024-11-06,5929.04003906
2024-11-07,5973.10009766
2024-11-08,5995.54003906
2024-11-11,6001.35009766
2024-11-12,5983.99023438
2024-11-13,5985.37988281
2024-11-14,5949.16992188
2024-11-15,5870.62011719
2024-11-18,5893.62011719
2024-11-19,5916.97998047
2024-11-20,5917.10986328
2024-11-21,5948.70996094
2024-11-22,5969.33984375
2024-11-25,5987.37011719
2024-11-26,6021.62988281
2024-11-27,5998.74023438
2024-11-29,6032.37988281
2024-12-02,6047.14990234
2024-12-03,6049.87988281
2024-12-04,6086.49023438
2024-12-05,6075.10986328
2024-12-06,6090.27001953
2024-12-09,6052.85009766
2024-12-10,6034.91015625
2024-12-11,6084.18994141
2024-12-12,6051.25000000
2024-12-13,6051.08984375
2024-12-16,6074.08007812
2024-12-17,6050.60986328
2024-12-18,5872.16015625
2024-12-19,5867.08007812
2024-12-20,5930.85009766
2024-12-23,5974.06982422
2024-12-24,6040.04003906
2024-12-26,6037.58984375
2024-12-27,5970.83984375
2024-12-30,5906.93994141
2024-12-31,5881.62988281
2025-01-02,5868.54980469
2025-01-03,5942.47021484
2025-01-06,5975.37988281
2025-01-07,5909.02978516
2025-01-08,5918.25000000
2025-01-10,5827.04003906
2025-01-13,5836.22021484
2025-01-14,5842.91015625
2025-01-15,5949.91015625
2025-01-16,5937.33984375
2025-01-17,5996.66015625
2025-01-21,6049.24023438
2025-01-22,6086.37011719
2025-01-23,6118.70996094
2025-01-24,6101.24023438
2025-01-27,6012.27978516
2025-01-28,6067.70019531
2025-01-29,6039.31005859
2025-01-30,6071.16992188
2025-01-31,6040.52978516
2025-02-03,5994.56982422
2025-02-04,6037.87988281
2025-02-05,6061.47998047
2025-02-06,6083.56982422
2025-02-07,6025.99023438
2025-02-10,6066.43994141
2025-02-11,6068.50000000
2025-02-12,6051.97021484
2025-02-13,6115.06982422
2025-02-14,6114.62988281
2025-02-18,6129.58007812
2025-02-19,6144.14990234
2025-02-20,6117.52001953
2025-02-21,6013.12988281
2025-02-24,5983.25000000
2025-02-25,5955.25000000
2025-02-26,5956.06005859
2025-02-27,5861.56982422
2025-02-28,5954.50000000
2025-03-03,5849.72021484
2025-03-04,5778.14990234
2025-03-05,5842.62988281
2025-03-06,5738.52001953
2025-03-07,5770.20019531
2025-03-10,5614.56005859
2025-03-11,5572.06982422
2025-03-12,5599.29980469
2025-03-13,5521.52001953
2025-03-14,5638.93994141
2025-03-17,5675.12011719
2025-03-18,5614.66015625
2025-03-19,5675.29003906
2025-03-20,5662.89013672
2025-03-21,5667.56005859
2025-03-24,5767.56982422
2025-03-25,5776.64990234
2025-03-26,5712.20019531
2025-03-27,5693.31005859
2025-03-28,5580.93994141
2025-03-31,5611.85009766
2025-04-01,5633.06982422
2025-04-02,5670.97021484
2025-04-03,5396.52001953
2025-04-04,5074.08007812
2025-04-07,5062.25000000
2025-04-08,4982.77001953
2025-04-09,5456.89990234
2025-04-10,5268.04980469
2025-04-11,5363.35986328
2025-04-14,5405.97021484
2025-04-15,5396.62988281
2025-04-16,5275.70019531
2025-04-17,5282.70019531
2025-04-21,5158.20019531
2025-04-22,5287.75976562
2025-04-23,5375.85986328
2025-04-24,5484.77001953
2025-04-25,5525.20996094
2025-04-28,5528.75000000
2025-04-29,5560.83007812
2025-04-30,5569.06005859
2025-05-01,5604.14013672
2025-05-02,5686.66992188
2025-05-05,5650.37988281
2025-05-06,5606.91015625
2025-05-07,5631.27978516
2025-05-08,5663.93994141
2025-05-09,5659.91015625
2025-05-12,5844.18994141
2025-05-13,5886.54980469
2025-05-14,5892.58007812
2025-05-15,5916.93017578
2025-05-16,5958.37988281
2025-05-19,5963.60009766
2025-05-20,5940.45996094
2025-05-21,5844.60986328
2025-05-22,5842.00976562
2025-05-23,5802.81982422
2025-05-27,5921.54003906
2025-05-28,5888.54980469
2025-05-29,5912.16992188
2025-05-30,5911.68994141
2025-06-02,5935.93994141
2025-06-03,5970.37011719
2025-06-04,5970.81005859
2025-06-05,5939.29980469
2025-06-06,6000.35986328
2025-06-09,6005.87988281
2025-06-10,6038.81005859
2025-06-11,6022.24023438
2025-06-12,6045.25976562
2025-06-13,5976.97021484
2025-06-16,6033.10986328
2025-06-17,5982.72021484
2025-06-18,5980.87011719
2025-06-20,5967.83984375
2025-06-23,6025.16992188
2025-06-24,6092.18017578
2025-06-25,6092.16015625
2025-06-26,6141.02001953
2025-06-27,6173.06982422
2025-06-30,6204.95019531
2025-07-01,6198.00976562
2025-07-02,6227.41992188
2025-07-03,6279.35009766
2025-07-07,6229.97998047
2025-07-08,6225.52001953
2025-07-09,6263.25976562
2025-07-10,6280.45996094
2025-07-11,6259.75000000
2025-07-14,6268.56005859
2025-07-15,6243.75976562
2025-07-16,6263.70019531
2025-07-17,6297.35986328
2025-07-18,6296.79003906
2025-07-21,6305.60009766
2025-07-22,6309.62011719
2025-07-23,6358.91015625
2025-07-24,6363.35009766
2025-07-25,6388.64013672
2025-07-28,6389.77001953
2025-07-29,6370.85986328
2025-07-30,6362.89990234
2025-07-31,6339.39013672
2025-08-01,6238.00976562
2025-08-04,6329.93994141
2025-08-05,6299.18994141
2025-08-06,6345.06005859
2025-08-07,6340.00000000
2025-08-08,6389.45019531
2025-08-11,6373.45019531
2025-08-12,6445.75976562
2025-08-13,6466.58007812
2025-08-14,6468.54003906
2025-08-15,6449.79980469
2025-08-18,6449.14990234
2025-08-19,6411.37011719
2025-08-20,6395.77978516
2025-08-21,6370.16992188
2025-08-22,6466.91015625
2025-08-25,6439.31982422
2025-08-26,6465.93994141
2025-08-27,6481.39990234
2025-08-28,6501.85986328
2025-08-29,6460.25976562
2025-09-02,6415.54003906
2025-09-03,6448.25976562
2025-09-04,6502.08007812
2025-09-05,6481.50000000
2025-09-08,6495.14990234
2025-09-09,6512.60986328
2025-09-10,6532.04003906
2025-09-11,6587.47021484
2025-09-12,6584.29003906
2025-09-15,6615.27978516
2025-09-16,6606.75976562
2025-09-17,6600.35009766
2025-09-18,6631.95996094
2025-09-19,6664.35986328
2025-09-22,6693.75000000
2025-09-23,6656.91992188
2025-09-24,6637.97021484
2025-09-25,6604.72021484
2025-09-26,6643.70019531
2025-09-29,6661.20996094
2025-09-30,6688.45996094
2025-10-01,6711.20019531
2025-10-02,6715.35009766
2025-10-03,6715.79003906
2025-10-06,6740.27978516
2025-10-07,6714.58984375
2025-10-08,6753.72021484
2025-10-09,6735.10986328
2025-10-10,6552.50976562
2025-10-13,6654.72021484
2025-10-14,6644.31005859
2025-10-15,6671.06005859
2025-10-16,6629.06982422
2025-10-17,6664.00976562
2025-10-20,6735.12988281
2025-10-21,6735.35009766
2025-10-22,6699.39990234
2025-10-23,6738.43994141
2025-10-24,6791.68994141
2025-10-27,6875.16015625
2025-10-28,6890.89013672
2025-10-29,6890.58984375
2025-10-30,6822.33984375
2025-10-31,6840.20019531
2025-11-03,6851.97021484
2025-11-04,6771.54980469
2025-11-05,6796.29003906
2025-11-06,6720.31982422
2025-11-07,6728.79980469
2025-11-10,6832.43017578
2025-11-11,6846.60986328
2025-11-12,6850.91992188
2025-11-13,6737.49023438
2025-11-14,6734.10986328
2025-11-17,6672.41015625
2025-11-18,6617.31982422
2025-11-19,6642.16015625
2025-11-20,6538.75976562
2025-11-21,6602.99023438
2025-11-24,6705.12011719
2025-11-25,6765.87988281
2025-11-26,6812.60986328
2025-11-28,6849.08984375
2025-12-01,6812.62988281
2025-12-02,6829.37011719
2025-12-03,6849.72021484
2025-12-04,6857.12011719
2025-12-05,6870.39990234
2025-12-08,6846.50976562
2025-12-09,6840.50976562
2025-12-10,6886.68017578
2025-12-11,6901.00000000
2025-12-12,6827.41015625
2025-12-15,6816.50976562
2025-12-16,6800.25976562
2025-12-17,6721.43017578
2025-12-18,6774.75976562
2025-12-19,6834.50000000
2025-12-22,6878.49023438
2025-12-23,6909.79003906
2025-12-24,6932.04980469
2025-12-26,6929.93994141
2025-12-29,6905.74023438
2025-12-30,6896.24023438
2025-12-31,6845.50000000
2026-01-02,6858.47021484
2026-01-05,6902.04980469
2026-01-06,6944.81982422
2026-01-07,6920.93017578
2026-01-08,6921.45996094
2026-01-09,6966.27978516
2026-01-12,6977.27001953
2026-01-13,6963.74023438
2026-01-14,6926.60009766
2026-01-15,6944.47021484
2026-01-16,6940.00976562
2026-01-20,6796.85986328
2026-01-21,6875.62011719
2026-01-22,6913.35009766
2026-01-23,6915.60986328
2026-01-26,6950.22998047
2026-01-27,6978.60009766
2026-01-28,6978.02978516
2026-01-29,6969.00976562
2026-01-30,6939.02978516
2026-02-02,6976.43994141
2026-02-03,6917.81005859
2026-02-04,6882.72021484
2026-02-05,6798.39990234
2026-02-06,6932.29980469
2026-02-09,6964.81982422
2026-02-10,6941.81005859
2026-02-11,6941.47021484
2026-02-12,6832.75976562
2026-02-13,6836.16992188
2026-02-17,6843.22021484
2026-02-18,6881.31005859
2026-02-19,6861.89013672
2026-02-20,6909.50976562
2026-02-23,6837.75000000
2026-02-24,6890.06982422
2026-02-25,6946.12988281
2026-02-26,6908.85986328
2026-02-27,6878.87988281
2026-03-02,6881.62011719
2026-03-03,6816.62988281
2026-03-04,6869.50000000
2026-03-05,6830.70996094
2026-03-06,6740.02001953
2026-03-09,6795.99023438
2026-03-10,6781.47998047
2026-03-11,6775.79980469
2026-03-12,6672.62011719
2026-03-13,6632.18994141
2026-03-16,6699.37988281
2026-03-17,6716.08984375
2026-03-18,6624.70019531
2026-03-19,6606.49023438
2026-03-20,6506.47998047
2026-03-23,6581.00000000
2026-03-24,6556.37011719
2026-03-25,6591.89990234
2026-03-26,6477.16015625
2026-03-27,6368.85009766
2026-03-30,6343.72021484
2026-03-31,6528.52001953
2026-04-01,6575.31982422
2026-04-02,6582.68994141
2026-04-06,6611.83007812
2026-04-07,6616.85009766
2026-04-08,6782.81005859
2026-04-09,6824.66015625
2026-04-10,6816.89013672
2026-04-13,6886.24023438
2026-04-14,6967.37988281
2026-04-15,7022.95019531
2026-04-16,7041.27978516
2026-04-17,7126.06005859
2026-04-20,7109.14013672
2026-04-21,7064.00976562
2026-04-22,7137.89990234
2026-04-23,7108.39990234
2026-04-24,7165.08007812
2026-04-27,7173.91015625
2026-04-28,7138.79980469
2026-04-29,7135.95019531
2026-04-30,7209.00976562
2026-05-01,7230.12011719
2026-05-04,7200.75000000
2026-05-05,7259.22021484
2026-05-06,7365.12011719
2026-05-07,7337.10986328
2026-05-08,7398.93017578
2026-05-11,7412.83984375
2026-05-12,7400.95996094
2026-05-13,7444.25000000
2026-05-14,7501.24023438
2026-05-15,7408.50000000
2026-05-18,7403.04980469
2026-05-19,7353.60986328
2026-05-20,7432.97021484
2026-05-21,7445.72021484
2026-05-22,7473.47021484
2026-05-26,7519.12011719
2026-05-27,7520.35986328
2026-05-28,7563.62988281
2026-05-29,7580.06005859
2026-06-01,7599.95996094
2026-06-02,7609.77978516
2026-06-03,7553.68017578
2026-06-04,7584.31005859
2026-06-05,7383.74023438
2026-06-08,7405.72998047
2026-06-09,7386.64990234
2026-06-10,7266.99023438
2026-06-11,7394.29980469
2026-06-12,7431.45996094
2026-06-15,7554.29003906
2026-06-16,7511.35009766
2026-06-17,7420.10009766
2026-06-18,7500.58007812
2026-06-22,7472.79003906
2026-06-23,7365.45996094
2026-06-24,7358.22021484
2026-06-25,7357.49023438
2026-06-26,7354.02001953
2026-06-29,7440.43017578
2026-06-30,7499.35986328
2026-07-01,7483.22998047
2026-07-02,7483.24023438
2026-07-06,7537.43017578
2026-07-07,7503.85009766
2026-07-08,7482.70996094
2026-07-09,7543.64013672
2026-07-10,7575.39013672
2026-07-13,7515.33984375
2026-07-14,7543.58984375
2026-07-15,7572.39990234
2026-07-16,7533.77001953
2026-07-17,7457.68994141
2026-07-20,7443.27978516
2026-07-21,7509.20019531
2026-07-22,7498.95996094
2026-07-23,7408.29980469
2026-07-24,7411.97998047
2026-07-27,7413.18017578
2026-07-28,7428.77978516
2026-07-29,7316.14990234
2026-07-30,7437.62988281
2026-07-31,7489.72021484
2026-08-03,7600.50000000
2026-08-04,7736.52001953
2026-08-05,7723.54980469
2026-08-06,7709.95996094
2026-08-07,7757.64013672
2026-08-10,7753.10986328
2026-08-11,7728.20019531
2026-08-12,7748.50000000
2026-08-13,7798.99023438
2026-08-14,7785.75976562
2026-08-17,7745.06005859
